2531, 0.8869095452490355
2532, 0.8844759363367437
2533, 0.8819474416529112
2534, 0.879319983632757
2535, 0.8766106911781143
2536, 0.8738542624780685
2537, 0.8710924257708818
2538, 0.8683650091074919
2539, 0.8657055790070989
2540, 0.8631406984907002
2541, 0.8606910601970129
2542, 0.8583730393093313
2543, 0.856199330932757
2544, 0.8541750684891675
2545, 0.852303961697419
2546, 0.8505858929509955
2547, 0.8490161780681086
2548, 0.8475840787309794
2549, 0.8462767180873492
2550, 0.845077168728295
2551, 0.8439638729852025
2552, 0.842908687622085
2553, 0.8418727366682828
2554, 0.8407989793285701
2555, 0.8395968552872334
2556, 0.8381342465304512
2557, 0.8362456900884148
2558, 0.8338349226946482
2559, 0.8309503199661894
2560, 0.8277382842439326
2561, 0.824338524615419
2562, 0.8208355127385776
2563, 0.8172621852749501
2564, 0.8136157463312851
2565, 0.8098751739912615
2566, 0.8060201558764684
2567, 0.8020484793872749
2568, 0.7979848074339183
2569, 0.7938786892536761
2570, 0.7897933764535279
2571, 0.785792053167341
2572, 0.7819213682434479
2573, 0.7782275827983784
2574, 0.7747464007670143
2575, 0.7715070007869472
2576, 0.7685284363033692
2577, 0.7658254408906222
2578, 0.7634061300605692
2579, 0.7612716207841668
2580, 0.7594153275217564
2581, 0.7578220857991447
2582, 0.7564627775669992
2583, 0.7553018591778345
2584, 0.7542945344597153
2585, 0.7533859476158947
2586, 0.7525258469920391
2587, 0.7516556385935549
2588, 0.7507211330540068
2589, 0.7496742050356283
2590, 0.7484905163565921
2591, 0.7471834479285736
2592, 0.7458078815566783
2593, 0.7444433507083313
2594, 0.743172158991721
2595, 0.7420785823903098
2596, 0.7412193003979892
2597, 0.740634661962324
2598, 0.740352390150209
2599, 0.7403797161210116
2600, 0.7407073986106135
2601, 0.7413154555646455
2602, 0.74215692948922
2603, 0.7431275312018094
2604, 0.7439537701401162
2605, 0.7438636893931302
2606, 0.7422883343879738
2607, 0.7399689795123572
2608, 0.737418820970152
2609, 0.7347954592577567
2610, 0.7321901135908466
2611, 0.7296760135081923
2612, 0.7273063706575394
2613, 0.7251267952722861
2614, 0.7231461477248875
2615, 0.7213496962160802
2616, 0.7197085772527183
2617, 0.7181969745559399
2618, 0.7168073823755704
2619, 0.7155621041384947
2620, 0.714501839244548
2621, 0.7136717783048807
2622, 0.7131193599869567
2623, 0.7128771534365149
2624, 0.7129671357297163
2625, 0.7133989662972032
2626, 0.7141660348389426
2627, 0.7152179543897781
2628, 0.7164717761875183
2629, 0.717807741437174
2630, 0.7190810309431709
2631, 0.7201632864628189
2632, 0.7209903386679158
2633, 0.7215650265676958
2634, 0.7219224498059075
2635, 0.722081193356271
2636, 0.7220521522853518
2637, 0.7218076200390657
2638, 0.7212749623981973
2639, 0.7203331356492583
2640, 0.7188805700445745
2641, 0.7169122930086648
2642, 0.7145584435624551
2643, 0.7120231215874687
2644, 0.7094950675249108
2645, 0.7071058893713325
2646, 0.7049489147837481
2647, 0.703085918037837
2648, 0.701565552360053
2649, 0.7004180326939987
2650, 0.6996758990743358
2651, 0.6993669823795305
2652, 0.6995047656395375
2653, 0.7000921505121782
2654, 0.7011265831243659
2655, 0.7026129274413951
2656, 0.7045516938919973
2657, 0.7069376881694999
2658, 0.7097578989675595
2659, 0.712995894092427
2660, 0.7166101775035515
2661, 0.720531564522474
2662, 0.724625831184661
2663, 0.728495759622828
2664, 0.7309424623219571
2665, 0.7324079498312279
2666, 0.7336181538679569
2667, 0.7347474729357877
2668, 0.7359267483818794
2669, 0.7372638079590581
2670, 0.738835633182403
2671, 0.7406876244198739
2672, 0.7428349085230794
2673, 0.7452778219568615
2674, 0.7480024760439363
2675, 0.7509854874796509
2676, 0.754198581850015
2677, 0.757613480597083
2678, 0.7612018030192136
2679, 0.7649225280209122
2680, 0.76873748811268
2681, 0.7726044608718599
2682, 0.7764695351696576
2683, 0.7802785582429854
2684, 0.7839940773218335
2685, 0.7876121202592721
2686, 0.791161999544756
2687, 0.794673414224615
2688, 0.7981331574887948
2689, 0.8014544105064042
2690, 0.8045176859825159
2691, 0.8073239668439314
2692, 0.810038833254033
2693, 0.8128688317990965
2694, 0.8159490265005743
2695, 0.819345044572974
2696, 0.8230693634814249
2697, 0.8270969915129888
2698, 0.831382948154265
2699, 0.8358701807660749
2700, 0.8404853196182461
2701, 0.8451570902480106
2702, 0.8498084247470613
2703, 0.8543481558798054
2704, 0.8586355886364858
2705, 0.8624675703694878
2706, 0.8655299605337987
2707, 0.8671412927154288
2708, 0.8665742385487667
2709, 0.8649357065866571
2710, 0.8630757732408699
2711, 0.8611923353643834
2712, 0.8592115847618508
2713, 0.8568672625224598
2714, 0.8537686232105238
2715, 0.8497755809792337
2716, 0.84513041369867
2717, 0.840126605792922
2718, 0.8348880247990237
2719, 0.829425421380632
2720, 0.8237170827136528
2721, 0.8177836424407167
2722, 0.8116844871837744
2723, 0.8055176248496898
2724, 0.7994291261622635
2725, 0.7936208437159727
2726, 0.7883231004459789
2727, 0.7837399874603291
2728, 0.7800203456824132
2729, 0.777266756459146
2730, 0.7755152331441582
2731, 0.7747624150819793
2732, 0.7749614767742841
2733, 0.7760762985477123
2734, 0.7780516728953283
2735, 0.7808252215269207
2736, 0.7843295740191162
2737, 0.7884789135485213
2738, 0.7931691981359886
2739, 0.7982799698729532
2740, 0.8036717088409282
2741, 0.809207961608555
2742, 0.814756067545031
2743, 0.8201943987789361
2744, 0.8254176497566699
2745, 0.8303620406881719
2746, 0.8349683461988412
2747, 0.8391746268579277
2748, 0.8429042033248988
2749, 0.846080137631361
2750, 0.8486247958979598
2751, 0.850471770863079
2752, 0.8516249257434404
2753, 0.8521869397149777
2754, 0.8523212796629775
2755, 0.8521888731692199
2756, 0.8518573880180529
2757, 0.851296392773126
2758, 0.8503989025915246
2759, 0.8491030940642516
2760, 0.8473556689323556
2761, 0.843999159721722
2762, 0.8375713533326202
2763, 0.8306710782833949
2764, 0.8241542918070388
2765, 0.8182733709337069
2766, 0.8131873258504649
2767, 0.8089897895763126
2768, 0.8057125906122536
2769, 0.8033282617169714
2770, 0.8017533960015466
2771, 0.8007847956099537
2772, 0.8001389603424642
2773, 0.7995261888891546
2774, 0.7988802710472809
2775, 0.7983781614026013
2776, 0.798237363153589
2777, 0.7985710764428902
2778, 0.7993462276688917
2779, 0.8003941835657775
2780, 0.8014236901053917
2781, 0.8021179054301429
2782, 0.8023518823618389
2783, 0.8022753950554773
2784, 0.8021376959195197
2785, 0.8020764055655101
2786, 0.8020585006816018
2787, 0.8016494040526223
2788, 0.8000347585906376
2789, 0.7973432534115669
2790, 0.7946050466032689
2791, 0.7924422073914144
2792, 0.7910715143156684
2793, 0.7902318293490116
2794, 0.7871042365561264
2795, 0.7833017008867135
2796, 0.7800400599458714
2797, 0.7771556053528725
2798, 0.7743517662709176
2799, 0.7713910065971816
2800, 0.7681929817039286
2801, 0.7648236696602017
2802, 0.7614340447574492
2803, 0.7581910540833019
2804, 0.755263975493221
2805, 0.7528245658539855
2806, 0.7509895798646228
2807, 0.7497462114998314
2808, 0.7485603079449246
2809, 0.7460560830091388
2810, 0.7429946213464598
2811, 0.7405343185642522
2812, 0.7389400004161726
2813, 0.7382398846453726
2814, 0.7383815853590869
2815, 0.7392702696832587
2816, 0.7407614558916445
2817, 0.7426114042966876
2818, 0.7444244425052395
2819, 0.7457634408637162
2820, 0.7466151384670972
2821, 0.7473352267289525
2822, 0.7481597637033583
2823, 0.748942820829069
2824, 0.7491959273204062
2825, 0.7484654875447668
2826, 0.7468659330806783
2827, 0.7448250786475417
2828, 0.7426821668299668
2829, 0.7406414876435271
2830, 0.7387939854576094
2831, 0.7370615004376686
2832, 0.7352063310558595
2833, 0.7333008706935237
2834, 0.7317106104168656
2835, 0.7306655088876178
2836, 0.730229735363005
2837, 0.7304037698771438
2838, 0.7311924359349411
2839, 0.7326015966846156
2840, 0.7346428873994904
2841, 0.7372932597536886
2842, 0.7404525124948401
2843, 0.7439199480631186
2844, 0.7474151645080332
2845, 0.7506765317985266
2846, 0.7535872377547437
2847, 0.7562606832242585
2848, 0.7589056516166686
2849, 0.7616708558319906
2850, 0.7645095357005963
2851, 0.7670746131601659
2852, 0.7687797635798027
2853, 0.7696447380212672
2854, 0.7701900296793596
2855, 0.7705895753690942
2856, 0.770738698064527
2857, 0.7705563274284302
2858, 0.7702261269417731
2859, 0.7700479801794714
2860, 0.7701091627212019
2861, 0.7698122184456714
2862, 0.7671778104776582
2863, 0.7628814928438068
2864, 0.7585373233303383
2865, 0.7544838417414972
2866, 0.750681219973223
2867, 0.746961124913812
2868, 0.7430379732397149
2869, 0.7382863780635353
2870, 0.73174348771957
2871, 0.7243145591543556
2872, 0.7169906929937447
2873, 0.710152627326665
2874, 0.7039934922385741
2875, 0.6986364867344654
2876, 0.6941734818621068
2877, 0.690669678253158
2878, 0.6881712498632797
2879, 0.6867114852126947
2880, 0.686314425861959
2881, 0.6869840736732911
2882, 0.6887021911128217
2883, 0.6914198694855394
2884, 0.6950333377042021
2885, 0.6993057755621143
2886, 0.7035309504983289
2887, 0.7056840495759176
2888, 0.7054405030381609
2889, 0.7047527097125874
2890, 0.7042668057582508
2891, 0.7040681395314649
2892, 0.7041140331496728
2893, 0.7043094187433226
2894, 0.7045963875697118
2895, 0.7049221823959133
2896, 0.705196206964092
2897, 0.7051467275605088
2898, 0.7043972956521679
2899, 0.7030865970737191
2900, 0.701773912343954
2901, 0.7008225542960147
2902, 0.7003483383411772
2903, 0.700350503364718
2904, 0.7007802924050491
2905, 0.7016123954581587
2906, 0.7027932309053958
2907, 0.7040775568854603
2908, 0.7046854158430672
2909, 0.70313594808084
2910, 0.6981860820092317
2911, 0.6907089197676316
2912, 0.6824160783546486
2913, 0.6740663702653702
2914, 0.666045217931615
2915, 0.6585885519503665
2916, 0.6518441083220861
2917, 0.6459051316040175
2918, 0.6408180507792495
2919, 0.6365810257941468
2920, 0.6331434826322183
2921, 0.6304290035261336
2922, 0.6283671205477332
2923, 0.6269041696044543
2924, 0.6260169409883061
2925, 0.6257084214571096
2926, 0.6259892258417752
2927, 0.6268466096680175
2928, 0.6282123296196
2929, 0.6299348108809937
2930, 0.6317646197934534
2931, 0.6334643346326226
2932, 0.6349849332186378
2933, 0.6365152124482725
2934, 0.6382786589143151
2935, 0.6385491639393882
2936, 0.6342516019369198
2937, 0.6303612358736177
2938, 0.6271640082318002
2939, 0.624658507737292
2940, 0.6228056495015414
2941, 0.6215521945095398
2942, 0.6208525461997932
2943, 0.6206486652389075
2944, 0.6208913045708992
2945, 0.6215147075937858
2946, 0.6224597086069061
2947, 0.6236523563771296
2948, 0.6250208670331097
2949, 0.6264915761768056
2950, 0.6279932886793661
2951, 0.6294618222321627
2952, 0.6308439025599785
2953, 0.63209989101614
2954, 0.6332012401079142
2955, 0.6341351849971357
2956, 0.6348963609020365
2957, 0.635523041204347
2958, 0.6360618178829456
2959, 0.6365849849562597
2960, 0.6371674353720138
2961, 0.6378888468744696
2962, 0.638823957130198
2963, 0.640039047167743
2964, 0.6415861712658278
2965, 0.6435013992717378
2966, 0.6458023123431152
2967, 0.6484933351682707
2968, 0.6515818131655104
2969, 0.6550408607430245
2970, 0.6588433632195432
2971, 0.6629781314110663
2972, 0.6674428171156193
2973, 0.6722434608666683
2974, 0.6773901842002591
2975, 0.6828850057287839
2976, 0.6887270366533249
2977, 0.6949045145623427
2978, 0.7014016132658568
2979, 0.7081890513569102
2980, 0.7152088903067532
2981, 0.7224340865336087
2982, 0.7298046351706148
2983, 0.7372534350587631
2984, 0.7447091034593631
2985, 0.7520975422881241
2986, 0.7593436782607895
2987, 0.7663736009641431
2988, 0.7731307181796383
2989, 0.7795510375210769
2990, 0.7855802383906909
2991, 0.7911667357381541
2992, 0.7962783771168043
2993, 0.8009136404647632
2994, 0.805088752892911
2995, 0.8088354787994997
2996, 0.8121902480896138
2997, 0.8151822299557071
2998, 0.8178236974691058
2999, 0.8201088136749811
3000, 0.8220232255623383
3001, 0.8235576680981952
3002, 0.8247025780405833
3003, 0.8254482874511029
3004, 0.8257719020451126
3005, 0.8255868089143664
3006, 0.8247829621565524
3007, 0.8232574061419428
3008, 0.8206249869756601
3009, 0.8152804171955185
3010, 0.8079855992801735
3011, 0.7994885284720817
3012, 0.7905290877499678
3013, 0.7817915551069944
3014, 0.7735529396443538
3015, 0.7659361881692017
3016, 0.7589826591098283
3017, 0.7527196946969203
3018, 0.7471254003495388
3019, 0.7405813982277548
3020, 0.7346279508657654
3021, 0.7293011813853204
3022, 0.7245693232469024
3023, 0.7203937563426825
3024, 0.716723275663761
3025, 0.7135101994063575
3026, 0.7106988447563439
3027, 0.7082472981685887
3028, 0.7061012615785583
3029, 0.7042140811649924
3030, 0.702540324397038
3031, 0.7010511241879678
3032, 0.6997101387201783
3033, 0.6984865840768157
3034, 0.6973555395447301
3035, 0.6963063968811275
3036, 0.695326145742766
3037, 0.6944072250225218
3038, 0.6935487887283145
3039, 0.692743689543966
3040, 0.6920037082669873
3041, 0.6913361594875962
3042, 0.6907498723597425
3043, 0.69025030902633
3044, 0.6898470128222016
3045, 0.6895417753685703
3046, 0.6893433553074575
3047, 0.6892568004582932
3048, 0.6892905238641212
3049, 0.689453041974104
3050, 0.68975268074912
3051, 0.6902034043322242
3052, 0.6908126446627504
3053, 0.6915809585538453
3054, 0.6925152108863141
3055, 0.6936210858601028
3056, 0.6949112894317335
3057, 0.6963865731144679
3058, 0.6980447765324587
3059, 0.6998804964232772
3060, 0.7018817359469905
3061, 0.7040364205302494
3062, 0.7063309768809521
3063, 0.7087476663988499
3064, 0.7112755026342111
3065, 0.7139118241303954
3066, 0.7166478883986248
3067, 0.719486637601948
3068, 0.7224311754453329
3069, 0.7254923295051194
3070, 0.7286817752270436
3071, 0.732015775529139
3072, 0.7355008546734174
3073, 0.7391405160458014
3074, 0.7429278549443392
3075, 0.7468480398915401
3076, 0.7508742193912742
3077, 0.754969538324496
3078, 0.7590746843301096
3079, 0.763113777649196
3080, 0.7669891910817724
3081, 0.7705640798172168
3082, 0.7736913721861546
3083, 0.7763208566432229
3084, 0.778559511402469
3085, 0.7805793868737362
3086, 0.7825187680132613
3087, 0.7844606786960527
3088, 0.7864538238705892
3089, 0.7885342189804568
3090, 0.7907285408557733
3091, 0.7930558212915769
3092, 0.7955242809144364
3093, 0.7981442810785765
3094, 0.8009227353381839
3095, 0.8038624821250642
3096, 0.8069622332061875
3097, 0.8102172719955422
3098, 0.8136176890172377
3099, 0.8171556553824671
3100, 0.8208133192955647
3101, 0.8245672226539877
3102, 0.8283729579192353
3103, 0.8321492789791772
3104, 0.8357503445169038
3105, 0.8389721531876885
3106, 0.8417720589011827
3107, 0.8442794570207858
3108, 0.8465646697511764
3109, 0.8485961866429086
3110, 0.8502723037066882
3111, 0.8514816485737854
3112, 0.8522098095140328
3113, 0.8526046001369318
3114, 0.8528536331048171
3115, 0.8530890448667873
3116, 0.8533861803035249
3117, 0.8537938641376179
3118, 0.8543425335332288
3119, 0.8550518103536204
3120, 0.8559362885862141
3121, 0.8570033896730186
3122, 0.8582567694451899
3123, 0.8596977025455438
3124, 0.861328184162188
3125, 0.8631466115962887
3126, 0.865148057718426
3127, 0.8673261164328318
3128, 0.8696799093001258
3129, 0.8722012157560417
3130, 0.8748812818511278
3131, 0.8777088574098966
3132, 0.8806714316593239
3133, 0.8837543999392294
3134, 0.886940236222676
3135, 0.8902048599443236
3136, 0.8935215571466404
3137, 0.8968552799872934
3138, 0.9001616176631917
3139, 0.9033814486686946
3140, 0.9064574834719064
3141, 0.9093424687118341
3142, 0.9120115750110233
3143, 0.9144686910821609
3144, 0.9167366953449462
3145, 0.9188491286891012
3146, 0.9208407598302298
3147, 0.9227412596075593
3148, 0.9245727897922504
3149, 0.9263546376744345
3150, 0.92809929722758
3151, 0.9298206282160257
3152, 0.9315255076068542
3153, 0.9332225812500525
3154, 0.9349166559851234
3155, 0.9366124160677046
3156, 0.9383117568655194
3157, 0.9400172731927999
3158, 0.9417308566546561
3159, 0.9434537770862256
3160, 0.9451897188738044
3161, 0.9469391674250083
3162, 0.9486972996043855
3163, 0.9504640470424621
3164, 0.9522348433141085
3165, 0.9540085066750026
3166, 0.9557845465440301
3167, 0.9575620885480655
3168, 0.9593396666674757
3169, 0.9611154980444997
3170, 0.9628874490572603
3171, 0.9646498644735313
3172, 0.966399861835641
3173, 0.968134238176848
3174, 0.9698516754823288
3175, 0.9715535063053284
3176, 0.973237296083133
3177, 0.9748995206434785
3178, 0.9765371445315243
3179, 0.9781464587869252
3180, 0.9797238524980585
3181, 0.9812657177044004
3182, 0.9827682236601138
3183, 0.9842299546672826
3184, 0.9856453694196127
3185, 0.987007047530562
3186, 0.9883060757424388
3187, 0.9895321820995374
3188, 0.99068325312089
3189, 0.9917647549222968
3190, 0.992790332791581
3191, 0.9937760559978388
3192, 0.9947338289876659
3193, 0.9956576738311507
3194, 0.9964646972588079
3195, 0.9969106176246759
3196, 0.9970611910291736
3197, 0.9971644324402344
3198, 0.9973040695215584
3199, 0.9975059513571487
3200, 0.9977830702242169
3201, 0.9981421657711378
3202, 0.9985875792781053
3203, 0.9991220330368106
3204, 0.9997469147563738
3205, 1.0004639631434997
3206, 1.0012683645714793
3207, 1.002158951499509
3208, 1.003131411240799
3209, 1.00417867342473
3210, 1.0052989000122756
3211, 1.006493224540473
3212, 1.0077620103520843
3213, 1.0091052289922937
3214, 1.0105215265430514
3215, 1.012007444688147
3216, 1.01356090615524
3217, 1.0151730909276802
3218, 1.0168331538876594
3219, 1.0185308581226105
3220, 1.0202572818399462
3221, 1.0219963478723157
3222, 1.0237282755532893
3223, 1.0254360565783622
3224, 1.0271033242227658
3225, 1.0287149969911287
3226, 1.0302576996782322
3227, 1.0317142188271164
3228, 1.0330769024524136
3229, 1.034337621229619
3230, 1.035485336232291
3231, 1.0365087571047593
3232, 1.0374029862884402
3233, 1.0381631490268648
3234, 1.0387840472710692
3235, 1.039259531641452
3236, 1.0395821047635547
3237, 1.03974837746486
3238, 1.0397434316940293
3239, 1.039551613255279
3240, 1.03915311598503
3241, 1.0385267278620014
3242, 1.0376494914549286
3243, 1.0364902741167386
3244, 1.0350288672083285
3245, 1.033261839343151
3246, 1.0312002741824375
3247, 1.0288599605708009
3248, 1.0262484091794353
3249, 1.0233774810794831
3250, 1.0202589645992732
3251, 1.016912059927323
3252, 1.013364071700975
3253, 1.00964581631133
3254, 1.0057891328658557
3255, 1.0018230697708266
3256, 0.9977726786914983
3257, 0.9936638122486346
3258, 0.9895314963293792
3259, 0.9854068899131756
3260, 0.9813223091278054
3261, 0.9773065928932072
3262, 0.9733839752521865
3263, 0.9695763255526767
3264, 0.9659016205003293
3265, 0.9623778583803366
3266, 0.959017717180114
3267, 0.9558326225232893
3268, 0.9528288160445019
3269, 0.9500162145362299
3270, 0.947405258412704
3271, 0.9450045144301966
3272, 0.9428200621480651
3273, 0.9408592136537146
3274, 0.9391261496438346
3275, 0.9376275875442159
3276, 0.9363697570567515
3277, 0.9353591197092809
3278, 0.9346014648843277
3279, 0.9341048962163856
3280, 0.9338729483216096
3281, 0.9339082231549167
3282, 0.9342120320133157
3283, 0.9347839547590963
3284, 0.9356249690361983
3285, 0.9367340105472614
3286, 0.9381049298274937
3287, 0.9397197634113196
3288, 0.9415629706657833
3289, 0.9436126405920101
3290, 0.9458451277583078
3291, 0.9482330820123753
3292, 0.9507440578415909
3293, 0.9533466650477923
3294, 0.9560111635330794
3295, 0.9587065061441612
3296, 0.9614076799064516
3297, 0.9640962970181635
3298, 0.966764143355528
3299, 0.9694031940022991
3300, 0.9719752441102936
3301, 0.9743750853432223
3302, 0.9764697419199403
3303, 0.9783052436862006
3304, 0.9799087771160229
3305, 0.9812427844763305
3306, 0.9822611055883717
3307, 0.9829171406475383
3308, 0.983169485413671
3309, 0.9829933438200498
3310, 0.9823897442892615
3311, 0.9813689275986212
3312, 0.9799056494181925
3313, 0.9779174227695786
3314, 0.9753344015013388
3315, 0.9721423929602772
3316, 0.9679421479192292
3317, 0.962556880093361
3318, 0.9567331290169228
3319, 0.9507318229813655
3320, 0.9446871430255971
3321, 0.938687573093718
3322, 0.9327920294839576
3323, 0.9270378822958795
3324, 0.9214458218441061
3325, 0.9160261735995416
3326, 0.9107801074038931
3327, 0.9057009181050374
3328, 0.9007832567482597
3329, 0.896006630037615
3330, 0.8913108055110065
3331, 0.8866000143385487
3332, 0.8816737038207965
3333, 0.8763171689584633
3334, 0.8706185728205158
3335, 0.8647997557540534
3336, 0.8589851897699556
3337, 0.8532323689051226
3338, 0.8475732028041245
3339, 0.8420224062865499
3340, 0.8365923889183243
3341, 0.8313103009291191
3342, 0.82618617051159
3343, 0.8212262201032351
3344, 0.8164327651871286
3345, 0.811805789836816
3346, 0.8073405304285918
3347, 0.8030293736670889
3348, 0.7988628146875592
3349, 0.7948306631143692
3350, 0.7909316635743788
3351, 0.7871549795852143
3352, 0.7834897851638207
3353, 0.7799368825536741
3354, 0.7765023054769713
3355, 0.7731962908147143
3356, 0.7700354551599917
3357, 0.7670406107304272
3358, 0.7642355626558864
3359, 0.7616456127583362
3360, 0.759297042560761
3361, 0.7572107397871951
3362, 0.7554107984600618
3363, 0.7539106196652238
3364, 0.7527152861035915
3365, 0.7518193742149022
3366, 0.7512074710071606
3367, 0.7508489279307003
3368, 0.7507001834496709
3369, 0.7507078869233649
3370, 0.7508149992025251
3371, 0.7509683332867372
3372, 0.7511147025702768
3373, 0.7512229449068658
3374, 0.751257301489997
3375, 0.7511679246994459
3376, 0.7508795494645429
3377, 0.7502856177683118
3378, 0.7492733572096002
3379, 0.7477467601034502
3380, 0.7456526249143238
3381, 0.7429983409058183
3382, 0.7398407663672423
3383, 0.7362956330007321
3384, 0.7324979174168456
3385, 0.7285817579747622
3386, 0.7246580316615192
3387, 0.7208065728059094
3388, 0.7170559706022075
3389, 0.7133814927289043
3390, 0.7096975095104211
3391, 0.7058614133564126
3392, 0.7017160528170885
3393, 0.6971714750652683
3394, 0.6922793738102169
3395, 0.6872013151207558
3396, 0.6821282381845954
3397, 0.677226017021043
3398, 0.6726297968767351
3399, 0.6684343287810328
3400, 0.6647047241277272
3401, 0.6614938437284736
3402, 0.6588367117971298
3403, 0.6567583465476191
3404, 0.6552594480631618
3405, 0.6543230638848092
3406, 0.6538947987974493
3407, 0.6538478472523236
3408, 0.6539025017207531
3409, 0.6535760935875131
3410, 0.6524275833715754
3411, 0.6505999629025165
3412, 0.6485384591863917
3413, 0.6463655563502498
3414, 0.6436248234035379
3415, 0.6400871199260547
3416, 0.6363604787816479
3417, 0.6326869824844349
3418, 0.628821204644241
3419, 0.6243986390845911
3420, 0.6196221977876509
3421, 0.6149297579039588
3422, 0.610559062211713
3423, 0.6066147365063647
3424, 0.6031568578620855
3425, 0.6002299192477415
3426, 0.5978759286121978
3427, 0.5961341861804957
3428, 0.59503917719005
3429, 0.5946141631357114
3430, 0.5948609906487933
3431, 0.595739402328027
3432, 0.5971394707720957
3433, 0.5988177740066426
3434, 0.6003927987381698
3435, 0.6015417924845335
3436, 0.6023425691813199
3437, 0.60315409235923
3438, 0.6042858502523634
3439, 0.6059153658470634
3440, 0.6081092819187494
3441, 0.6108685696368679
3442, 0.6141518521320789
3443, 0.61787904054748
3444, 0.621949255520238
3445, 0.6262469007159611
3446, 0.6306513471381754
3447, 0.6350433515731448
3448, 0.6393089849617016
3449, 0.6433283820724557
3450, 0.6469814935624547
3451, 0.6501396026364289
3452, 0.6526826656688195
3453, 0.6545108127312202
3454, 0.6555735724632036
3455, 0.6558346797051691
3456, 0.6552677303516788
3457, 0.6538534932757818
3458, 0.6515312040027719
3459, 0.6482409687840821
3460, 0.6441584729438934
3461, 0.6397161138062571
3462, 0.6353250567881772
3463, 0.6312759684012105
3464, 0.6277290779683451
3465, 0.6247792367909573
3466, 0.6224893183301641
3467, 0.6208914984420371
3468, 0.6199991159115968
3469, 0.6197994572285954
3470, 0.6202410535142936
3471, 0.6212208902602663
3472, 0.6225645961980635
3473, 0.623999033208538
3474, 0.6251863257486483
3475, 0.6257713251762494
3476, 0.6255420353183376
3477, 0.6245575214043837
3478, 0.6231099697518957
3479, 0.6215521438203641
3480, 0.6201565929897315
3481, 0.6190941717057087
3482, 0.6184513080385318
3483, 0.6182538961707815
3484, 0.6184811336095549
3485, 0.6190876242278331
3486, 0.6199906111101121
3487, 0.6210576725198196
3488, 0.6221134270404602
3489, 0.6229692264100419
3490, 0.6234890556770042
3491, 0.6235698957873371
3492, 0.6230628164091113
3493, 0.6218068015947944
3494, 0.6198878097841208
3495, 0.6176892307558581
3496, 0.615651487988543
3497, 0.6141141332140785
3498, 0.6133063593631264
3499, 0.6133646035268594
3500, 0.614349551532267
3501, 0.6157563414494842
3502, 0.6142757521290955
3503, 0.6127521845986902
3504, 0.6123443771155789
3505, 0.6131418449617551
3506, 0.615150831293403
3507, 0.6183549660230543
3508, 0.6226965213939641
3509, 0.628115083870675
3510, 0.6345292120472029
3511, 0.6418344308094022
3512, 0.6498992422601904
3513, 0.6585161443966715
3514, 0.6671354871706533
3515, 0.6744281696321562
3516, 0.6803148470007894
3517, 0.6858726057633949
3518, 0.6913233426003097
3519, 0.6964805894698893
3520, 0.7009583853368822
3521, 0.7043718666549348
3522, 0.7066583474719578
3523, 0.7079782315248553
3524, 0.7084706501422983
3525, 0.7081622500632038
3526, 0.7070451742881011
3527, 0.7050625364860149
3528, 0.702102478783362
3529, 0.6979271799154427
3530, 0.6921650427230142
3531, 0.6845342959743097
3532, 0.6753106904968396
3533, 0.6652682658216921
3534, 0.6551345201532964
3535, 0.6454300898199834
3536, 0.6364943873796866
3537, 0.6285482424336736
3538, 0.6217494036565854
3539, 0.616213052195797
3540, 0.6120223591392405
3541, 0.6092404194416527
3542, 0.6078968750455327
3543, 0.6079900428632979
3544, 0.6094997510771291
3545, 0.6123919938670804
3546, 0.6166066337651954
3547, 0.6220864841140741
3548, 0.6287692235743744
3549, 0.6365746346449283
3550, 0.645409707870086
3551, 0.6551667048676031
3552, 0.6657343733803744
3553, 0.6769886837597336
3554, 0.6887755003107554
3555, 0.7008915414188363
3556, 0.7130909191955664
3557, 0.7250731433678802
3558, 0.736498103428675
3559, 0.7470732691109623
3560, 0.7565882250224483
3561, 0.7649298099133683
3562, 0.772041999841542
3563, 0.7779235977114877
3564, 0.7824972918825062
3565, 0.7855546681316086
3566, 0.7869865791083727
3567, 0.7869726884697738
3568, 0.7857435028160678
3569, 0.7832519301848804
3570, 0.7791805879992024
3571, 0.7734138742880722
3572, 0.7616616616553562
3573, 0.7485193465463228
3574, 0.7354220282793328
3575, 0.7227336511159458
3576, 0.7106800637587108
3577, 0.6994114542713629
3578, 0.6890300573509216
3579, 0.6796036056305731
3580, 0.6711718801348397
3581, 0.6637502275395183
3582, 0.6573281337142498
3583, 0.6518782476827967
3584, 0.6473433958006798
3585, 0.643675828011288
3586, 0.6408462485072777
3587, 0.6388135690787555
3588, 0.6375404661645679
3589, 0.6369883994099825
3590, 0.6371087284276483
3591, 0.637832441760492
3592, 0.6390630237679237
3593, 0.6406814439719543
3594, 0.6425124089350251
3595, 0.6443453146768454
3596, 0.6459464019151135
3597, 0.6470701933200405
3598, 0.6475059552336612
3599, 0.6470887250675919
3600, 0.6457130171586485
3601, 0.6433438407173501
3602, 0.6400321858184858
3603, 0.6359368762811747
3604, 0.6313094501858971
3605, 0.6264414058249532
3606, 0.621630914232381
3607, 0.6171616751582031
3608, 0.6132404875108938
3609, 0.6100244647086801
3610, 0.6076263955203361
3611, 0.6061168922672554
3612, 0.6055162993364751
3613, 0.6057510676604572
3614, 0.6064593027786189
3615, 0.606469191364103
3616, 0.6052853284709764
3617, 0.6037603996489818
